#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1413393244705760512,-0.2066939,-2.8256949,0.1493051,0.5774584,0.1789112,-0.7845627,0.1378186
1413393244805760256,-0.1799611,-2.8286967,0.1383604,0.5742432,0.1769271,-0.7856209,0.1474492
1413393244905760512,-0.1552342,-2.8303598,0.1433080,0.5718867,0.1749145,-0.7866721,0.1532888
1413393245005760512,-0.1343678,-2.8284986,0.1633695,0.5705624,0.1768720,-0.7877007,0.1506734
1413393245105760512,-0.1113767,-2.8221610,0.1799980,0.5646655,0.1795412,-0.7923713,0.1451394
1413393245205760512,-0.0886624,-2.8140268,0.1862094,0.5570256,0.1809344,-0.7982546,0.1406229
1413393245305760256,-0.0690412,-2.8049419,0.1843758,0.5548251,0.1832479,-0.8000588,0.1359970
1413393245405760512,-0.0505483,-2.7970764,0.1723300,0.5571424,0.1855211,-0.7985898,0.1320173
1413393245505760512,-0.0328244,-2.7903026,0.1516444,0.5617520,0.1875133,-0.7954912,0.1283243
1413393245605760512,-0.0133056,-2.7854628,0.1303692,0.5678041,0.1885417,-0.7915173,0.1247028
1413393245705760512,0.0040641,-2.7832044,0.1102800,0.5718637,0.1891310,-0.7891040,0.1204830
1413393245805760256,0.0213086,-2.7830337,0.0928668,0.5711063,0.1870370,-0.7906356,0.1172610
1413393245905760512,0.0406821,-2.7858638,0.0781865,0.5687075,0.1806199,-0.7934731,0.1197860
1413393246005760512,0.0605809,-2.7899848,0.0649409,0.5624696,0.1708214,-0.7987557,0.1282083
1413393246105760512,0.0787519,-2.7940776,0.0519945,0.5540444,0.1601962,-0.8052454,0.1376657
1413393246205760512,0.0924252,-2.7959411,0.0413921,0.5510580,0.1577602,-0.8065748,0.1445126
1413393246305760256,0.0996673,-2.7955020,0.0337573,0.5558569,0.1710611,-0.8006558,0.1439148
1413393246405760512,0.1042328,-2.7939617,0.0270144,0.5638145,0.1900614,-0.7910346,0.1423169
1413393246505760512,0.1090748,-2.7921606,0.0207883,0.5706874,0.2036138,-0.7821707,0.1451419
1413393246605760512,0.1158227,-2.7902566,0.0137836,0.5722777,0.2135720,-0.7779127,0.1474353
1413393246705760512,0.1248168,-2.7884428,0.0064482,0.5690291,0.2195653,-0.7784059,0.1485972
1413393246805760256,0.1359548,-2.7871373,-0.0002222,0.5682686,0.2230094,-0.7777766,0.1496700
1413393246905760512,0.1483504,-2.7873670,-0.0095126,0.5689708,0.2259684,-0.7761965,0.1507630
1413393247005760512,0.1637438,-2.7897084,-0.0229245,0.5703982,0.2280844,-0.7739580,0.1536633
1413393247105760512,0.1813852,-2.7936374,-0.0397698,0.5696931,0.2302786,-0.7733933,0.1558341
1413393247205760512,0.2017149,-2.7986024,-0.0605035,0.5647454,0.2314320,-0.7757403,0.1604023
1413393247305760256,0.2227362,-2.8048428,-0.0849282,0.5514985,0.2318575,-0.7841771,0.1647962
1413393247405760512,0.2416364,-2.8120983,-0.1110051,0.5373290,0.2318090,-0.7931059,0.1688941
1413393247505760512,0.2554142,-2.8206847,-0.1359654,0.5281750,0.2306120,-0.7983189,0.1747461
1413393247605760512,0.2618617,-2.8299595,-0.1593129,0.5223154,0.2293860,-0.8011423,0.1809414
1413393247705760512,0.2596322,-2.8395079,-0.1813208,0.5209530,0.2296005,-0.8008699,0.1857391
1413393247805760256,0.2489336,-2.8489841,-0.2035486,0.5195497,0.2291822,-0.8001161,0.1932818
1413393247905760512,0.2291853,-2.8571635,-0.2216474,0.5284432,0.2258786,-0.7924090,0.2044860
1413393248005760512,0.2017304,-2.8619246,-0.2352471,0.5509551,0.2278321,-0.7756996,0.2069569
1413393248105760512,0.1728504,-2.8590540,-0.2468949,0.5656700,0.2330168,-0.7642889,0.2039191
1413393248205760512,0.1459047,-2.8500419,-0.2573530,0.5706346,0.2378864,-0.7603562,0.1991097
1413393248305760256,0.1214162,-2.8357658,-0.2588008,0.5654032,0.2423267,-0.7648838,0.1911800
1413393248405760512,0.1004532,-2.8185167,-0.2571150,0.5661605,0.2423660,-0.7652640,0.1873288
1413393248505760512,0.0840825,-2.7995370,-0.2484502,0.5748231,0.2380259,-0.7597056,0.1891286
1413393248605760512,0.0709184,-2.7803041,-0.2324312,0.5831380,0.2325903,-0.7548016,0.1900697
1413393248705760512,0.0638685,-2.7579469,-0.2109814,0.5843233,0.2295778,-0.7554643,0.1874406
1413393248805760256,0.0619701,-2.7304205,-0.1911121,0.5779619,0.2297205,-0.7620708,0.1801018
1413393248905760512,0.0645310,-2.6992346,-0.1741301,0.5624486,0.2312747,-0.7755210,0.1695016
1413393249005760512,0.0673758,-2.6691149,-0.1634370,0.5468898,0.2308393,-0.7886256,0.1602951
1413393249105760512,0.0695402,-2.6427632,-0.1613106,0.5406606,0.2284425,-0.7946351,0.1550976
1413393249205760512,0.0687942,-2.6199612,-0.1668142,0.5433967,0.2245782,-0.7942456,0.1531623
1413393249305760256,0.0647472,-2.6008788,-0.1716014,0.5488260,0.2213755,-0.7917506,0.1513733
1413393249405760512,0.0589549,-2.5856783,-0.1747080,0.5532757,0.2221568,-0.7891702,0.1474546
1413393249505760512,0.0525186,-2.5731108,-0.1776738,0.5572825,0.2285718,-0.7859764,0.1393999
1413393249605760512,0.0461968,-2.5656600,-0.1833715,0.5610883,0.2391624,-0.7820548,0.1279511
1413393249705760512,0.0424485,-2.5650989,-0.1938859,0.5649633,0.2421572,-0.7780440,0.1297071
1413393249805760256,0.0420865,-2.5709926,-0.2102821,0.5650225,0.2393297,-0.7771646,0.1395923
1413393249905760512,0.0450376,-2.5811408,-0.2288149,0.5662204,0.2361628,-0.7756675,0.1481943
1413393250005760512,0.0511401,-2.5941071,-0.2465645,0.5622191,0.2348841,-0.7782189,0.1520347
1413393250105760512,0.0587333,-2.6093730,-0.2629644,0.5549017,0.2353618,-0.7835933,0.1505673
1413393250205760512,0.0665685,-2.6283774,-0.2773849,0.5512890,0.2329524,-0.7868985,0.1503476
1413393250305760256,0.0736647,-2.6512154,-0.2901352,0.5549335,0.2293018,-0.7854970,0.1498799
1413393250405760512,0.0805882,-2.6769004,-0.3018442,0.5611063,0.2221131,-0.7825204,0.1532558
1413393250505760512,0.0880742,-2.7045098,-0.3120681,0.5689393,0.2125053,-0.7774491,0.1634702
1413393250605760512,0.0973595,-2.7306958,-0.3208008,0.5742547,0.2036894,-0.7733197,0.1752679
1413393250705760512,0.1087817,-2.7523018,-0.3296813,0.5723255,0.2020231,-0.7746581,0.1775811
1413393250805760256,0.1219080,-2.7691922,-0.3371399,0.5637601,0.2033964,-0.7805114,0.1777819
1413393250905760512,0.1340546,-2.7816672,-0.3423922,0.5548551,0.2067319,-0.7867198,0.1745560
1413393251005760512,0.1436753,-2.7905263,-0.3448560,0.5486978,0.2076014,-0.7923933,0.1671685
1413393251105760512,0.1490643,-2.7967567,-0.3434958,0.5504838,0.2007299,-0.7949711,0.1571495
1413393251205760512,0.1514243,-2.8011565,-0.3388760,0.5584579,0.1838386,-0.7957682,0.1451930
1413393251305760256,0.1517586,-2.8029195,-0.3326285,0.5682170,0.1607463,-0.7966853,0.1287731
1413393251405760512,0.1515591,-2.8027257,-0.3235361,0.5788768,0.1336755,-0.7967656,0.1104410
1413393251505760512,0.1534314,-2.8003599,-0.3129775,0.5899067,0.1055458,-0.7951418,0.0928426
1413393251605760512,0.1577253,-2.7965536,-0.2992301,0.5995555,0.0801422,-0.7927892,0.0748049
1413393251705760512,0.1671961,-2.7917058,-0.2841862,0.6073980,0.0556328,-0.7903473,0.0576524
1413393251805760256,0.1828543,-2.7852891,-0.2692334,0.6083488,0.0328428,-0.7920070,0.0394722
1413393251905760512,0.2044537,-2.7782800,-0.2552352,0.5973406,0.0110330,-0.8016116,0.0219376
1413393252005760512,0.2294370,-2.7705597,-0.2401132,0.5845512,-0.0072081,-0.8113248,0.0000438
1413393252105760512,0.2548089,-2.7642457,-0.2229513,0.5766779,-0.0265583,-0.8163510,-0.0175588
1413393252205760512,0.2787557,-2.7596860,-0.2036201,0.5747992,-0.0473963,-0.8163697,-0.0299996
1413393252305760256,0.3002843,-2.7557435,-0.1844718,0.5760846,-0.0673676,-0.8134287,-0.0438399
1413393252405760512,0.3193713,-2.7530395,-0.1669496,0.5755078,-0.0887944,-0.8110708,-0.0554126
1413393252505760512,0.3368719,-2.7507405,-0.1552325,0.5705180,-0.1097792,-0.8116513,-0.0606619
1413393252605760512,0.3507125,-2.7473967,-0.1514062,0.5697796,-0.1219932,-0.8099575,-0.0666169
1413393252705760512,0.3615308,-2.7426855,-0.1545929,0.5690942,-0.1303186,-0.8084988,-0.0740170
1413393252805760256,0.3707354,-2.7362038,-0.1596864,0.5702154,-0.1361791,-0.8055439,-0.0860740
1413393252905760512,0.3781235,-2.7297655,-0.1631986,0.5715762,-0.1422496,-0.8019767,-0.0994942
1413393253005760512,0.3839154,-2.7246614,-0.1634903,0.5715391,-0.1456439,-0.7997805,-0.1117235
1413393253105760512,0.3875135,-2.7224513,-0.1610553,0.5671117,-0.1482555,-0.8011617,-0.1206010
1413393253205760512,0.3884096,-2.7243273,-0.1587945,0.5568324,-0.1545581,-0.8073604,-0.1192422
1413393253305760256,0.3847743,-2.7281873,-0.1562708,0.5480583,-0.1617500,-0.8127596,-0.1135382
1413393253405760512,0.3741941,-2.7322519,-0.1519374,0.5457615,-0.1666599,-0.8138976,-0.1092682
1413393253505760512,0.3572291,-2.7350246,-0.1452435,0.5484688,-0.1684634,-0.8120111,-0.1069578
1413393253605760512,0.3341022,-2.7356875,-0.1345855,0.5547568,-0.1684470,-0.8078218,-0.1062755
1413393253705760512,0.3067076,-2.7346415,-0.1207271,0.5620167,-0.1660492,-0.8030808,-0.1078245
1413393253805760256,0.2766665,-2.7324135,-0.1069308,0.5668002,-0.1631837,-0.7999988,-0.1100474
1413393253905760512,0.2453102,-2.7296703,-0.0913349,0.5675681,-0.1665854,-0.7985503,-0.1115039
1413393254005760512,0.2135315,-2.7268768,-0.0733931,0.5676991,-0.1756655,-0.7960448,-0.1147698
1413393254105760512,0.1819698,-2.7228229,-0.0523994,0.5665526,-0.1877087,-0.7931053,-0.1215215
1413393254205760512,0.1512324,-2.7177371,-0.0294857,0.5660976,-0.2027388,-0.7882086,-0.1309871
1413393254305760256,0.1208142,-2.7125818,-0.0045221,0.5642899,-0.2153454,-0.7839985,-0.1433515
1413393254405760512,0.0914430,-2.7075881,0.0217643,0.5573800,-0.2209962,-0.7842416,-0.1595409
1413393254505760512,0.0600607,-2.7040600,0.0482458,0.5466353,-0.2259753,-0.7878211,-0.1716476
1413393254605760512,0.0230415,-2.7032398,0.0743004,0.5410429,-0.2332108,-0.7891133,-0.1737396
1413393254705760512,-0.0189676,-2.7041796,0.0999815,0.5446228,-0.2389053,-0.7854251,-0.1715159
1413393254805760256,-0.0651747,-2.7049725,0.1257239,0.5541300,-0.2414233,-0.7783420,-0.1698193
1413393254905760512,-0.1115458,-2.7073943,0.1495219,0.5610028,-0.2415546,-0.7737439,-0.1680705
1413393255005760512,-0.1561949,-2.7103817,0.1697297,0.5638945,-0.2403865,-0.7724051,-0.1662156
1413393255105760512,-0.1991018,-2.7138166,0.1879707,0.5672691,-0.2414748,-0.7705966,-0.1614825
1413393255205760512,-0.2403174,-2.7161893,0.2042755,0.5703793,-0.2449110,-0.7689224,-0.1531154
1413393255305760256,-0.2775646,-2.7165231,0.2162905,0.5721142,-0.2471086,-0.7681693,-0.1467604
1413393255405760512,-0.3111952,-2.7144029,0.2250018,0.5727312,-0.2486357,-0.7678288,-0.1435210
1413393255505760512,-0.3393957,-2.7091196,0.2331202,0.5728504,-0.2498991,-0.7674683,-0.1427769
1413393255605760512,-0.3631043,-2.7003530,0.2397241,0.5708425,-0.2507491,-0.7681002,-0.1458963
1413393255705760512,-0.3841686,-2.6887208,0.2479868,0.5677707,-0.2522912,-0.7690721,-0.1500458
1413393255805760256,-0.4006669,-2.6749665,0.2521164,0.5615704,-0.2544074,-0.7719907,-0.1547449
1413393255905760512,-0.4161092,-2.6583255,0.2546255,0.5518278,-0.2550221,-0.7776029,-0.1605724
1413393256005760512,-0.4313971,-2.6407512,0.2575763,0.5458025,-0.2520383,-0.7807223,-0.1704377
1413393256105760512,-0.4481137,-2.6216074,0.2550438,0.5438042,-0.2504893,-0.7811394,-0.1770690
1413393256205760512,-0.4686727,-2.6030174,0.2501537,0.5436463,-0.2515404,-0.7806302,-0.1783051
1413393256305760256,-0.4933224,-2.5846021,0.2458367,0.5433796,-0.2545868,-0.7803254,-0.1761149
1413393256405760512,-0.5202555,-2.5666139,0.2417455,0.5424382,-0.2581714,-0.7809152,-0.1711132
1413393256505760512,-0.5517733,-2.5468537,0.2452217,0.5436880,-0.2627993,-0.7802453,-0.1629638
1413393256605760512,-0.5858579,-2.5236729,0.2551611,0.5432356,-0.2603199,-0.7815913,-0.1619990
1413393256705760512,-0.6216587,-2.4979842,0.2648727,0.5437616,-0.2518562,-0.7826687,-0.1682900
1413393256805760256,-0.6617264,-2.4717941,0.2683455,0.5445918,-0.2450718,-0.7834544,-0.1719267
1413393256905760512,-0.7017759,-2.4475413,0.2606009,0.5466938,-0.2412230,-0.7833964,-0.1709603
1413393257005760512,-0.7441447,-2.4237730,0.2485179,0.5493887,-0.2419023,-0.7825871,-0.1649631
1413393257105760512,-0.7861807,-2.4006966,0.2338430,0.5524490,-0.2419373,-0.7811567,-0.1614332
1413393257205760512,-0.8301640,-2.3769487,0.2206356,0.5532286,-0.2431722,-0.7808327,-0.1584478
1413393257305760256,-0.8751838,-2.3524445,0.2082248,0.5542659,-0.2439446,-0.7800374,-0.1575500
1413393257405760512,-0.9210404,-2.3279762,0.1966009,0.5547394,-0.2442507,-0.7794613,-0.1582589
1413393257505760512,-0.9675573,-2.3020097,0.1834860,0.5543822,-0.2462413,-0.7792351,-0.1575379
1413393257605760512,-1.0141716,-2.2743734,0.1723110,0.5556268,-0.2481732,-0.7775238,-0.1585738
1413393257705760512,-1.0609475,-2.2449571,0.1577737,0.5551355,-0.2511230,-0.7767768,-0.1593098
1413393257805760256,-1.1061610,-2.2149737,0.1445501,0.5545559,-0.2516668,-0.7761385,-0.1635256
1413393257905760512,-1.1521234,-2.1830306,0.1323955,0.5514417,-0.2488939,-0.7774200,-0.1719944
1413393258005760512,-1.1995952,-2.1526462,0.1246074,0.5503872,-0.2467555,-0.7774215,-0.1783296
1413393258105760512,-1.2501269,-2.1224073,0.1170974,0.5505639,-0.2462876,-0.7769707,-0.1803838
1413393258205760512,-1.3024211,-2.0963339,0.1115441,0.5517683,-0.2428268,-0.7778339,-0.1776553
1413393258305760256,-1.3604892,-2.0713665,0.1082546,0.5607972,-0.2334937,-0.7750993,-0.1738052
1413393258405760512,-1.4155731,-2.0517445,0.1080605,0.5742257,-0.2204467,-0.7708529,-0.1656921
1413393258505760512,-1.4680665,-2.0375575,0.1060759,0.5832448,-0.2073146,-0.7711728,-0.1487907
1413393258605760512,-1.5189271,-2.0259331,0.1053668,0.5905185,-0.1875809,-0.7741289,-0.1297139
1413393258705760512,-1.5646113,-2.0168312,0.1058352,0.5887527,-0.1632809,-0.7838348,-0.1109623
1413393258805760256,-1.6061540,-2.0095894,0.1064988,0.5838059,-0.1401527,-0.7946713,-0.0895848
1413393258905760512,-1.6438891,-2.0035652,0.1077130,0.5806982,-0.1157671,-0.8029731,-0.0679839
1413393259005760512,-1.6818326,-1.9980892,0.1084111,0.5774764,-0.0877204,-0.8101177,-0.0503540
1413393259105760512,-1.7178236,-1.9930461,0.1105881,0.5762289,-0.0601106,-0.8144769,-0.0312153
1413393259205760512,-1.7532691,-1.9883338,0.1135616,0.5762387,-0.0326645,-0.8165311,-0.0126101
1413393259305760256,-1.7890226,-1.9840528,0.1165555,0.5753513,-0.0055670,-0.8178557,0.0072030
1413393259405760512,-1.8256875,-1.9788739,0.1208170,0.5738114,0.0210207,-0.8182744,0.0269361
1413393259505760512,-1.8647986,-1.9743007,0.1267170,0.5728558,0.0479516,-0.8169479,0.0461848
1413393259605760512,-1.9066850,-1.9705647,0.1333558,0.5709237,0.0774569,-0.8147354,0.0652127
1413393259705760512,-1.9518551,-1.9690748,0.1389872,0.5672212,0.1068416,-0.8121689,0.0850099
1413393259805760256,-1.9960733,-1.9655038,0.1475137,0.5641365,0.1353189,-0.8077857,0.1045040
1413393259905760512,-2.0422004,-1.9618424,0.1579155,0.5614144,0.1621780,-0.8020657,0.1232998
1413393260005760512,-2.0889123,-1.9583643,0.1674215,0.5578286,0.1872462,-0.7961083,0.1413423
1413393260105760512,-2.1367520,-1.9549104,0.1770902,0.5544746,0.2105355,-0.7894172,0.1582820
1413393260205760512,-2.1850451,-1.9512081,0.1865851,0.5506318,0.2327762,-0.7822590,0.1751875
1413393260305760256,-2.2339589,-1.9476753,0.1947174,0.5502708,0.2546333,-0.7717183,0.1918720
1413393260405760512,-2.2828772,-1.9426514,0.1994877,0.5633277,0.2752173,-0.7525489,0.2014634
1413393260505760512,-2.3166637,-1.9360170,0.1970627,0.5836793,0.2931047,-0.7300150,0.2012120
1413393260605760512,-2.3516383,-1.9259619,0.1901349,0.5998764,0.3073102,-0.7126420,0.1945511
1413393260705760512,-2.3715847,-1.9159136,0.1792910,0.6038956,0.3223765,-0.7048722,0.1858457
1413393260805760256,-2.3669875,-1.9080849,0.1660563,0.5860996,0.3310367,-0.7167020,0.1823192
1413393260905760512,-2.3463916,-1.9047005,0.1561916,0.5622112,0.3272827,-0.7343490,0.1937426
1413393261005760512,-2.3205411,-1.9050454,0.1495826,0.5425660,0.3197038,-0.7489408,0.2061537
1413393261105760512,-2.2927602,-1.9088888,0.1454622,0.5291075,0.3139165,-0.7593198,0.2119789
1413393261205760512,-2.2663109,-1.9168723,0.1424381,0.5206735,0.3126835,-0.7660810,0.2103521
1413393261305760256,-2.2431586,-1.9301062,0.1417631,0.5209644,0.3123286,-0.7660949,0.2101084
1413393261405760512,-2.2230724,-1.9491353,0.1439361,0.5254354,0.3164708,-0.7597473,0.2157498
1413393261505760512,-2.2050711,-1.9727149,0.1463895,0.5244005,0.3247586,-0.7538516,0.2263707
1413393261605760512,-2.1880187,-1.9998432,0.1484360,0.5147907,0.3307613,-0.7514527,0.2467920
1413393261705760512,-2.1734915,-2.0273543,0.1502334,0.5005726,0.3429894,-0.7487208,0.2668379
1413393261805760256,-2.1652888,-2.0554616,0.1531967,-0.4872457,-0.3609152,0.7425043,-0.2846385
1413393261905760512,-2.1643498,-2.0825936,0.1584933,-0.4862991,-0.3823181,0.7279906,-0.2955940
1413393262005760512,-2.1748701,-2.1085970,0.1675759,-0.4894243,-0.4004455,0.7131508,-0.3025280
1413393262105760512,-2.1876226,-2.1337574,0.1761099,-0.4918541,-0.4129152,0.7021557,-0.3075029
1413393262205760512,-2.2026427,-2.1579592,0.1858777,-0.4925516,-0.4206100,0.6959103,-0.3101435
1413393262305760256,-2.2192950,-2.1812852,0.1966547,-0.4907751,-0.4255847,0.6939150,-0.3106435
1413393262405760512,-2.2362801,-2.2044564,0.2068722,-0.4899625,-0.4282340,0.6930843,-0.3101396
1413393262505760512,-2.2539691,-2.2275173,0.2168715,-0.4890810,-0.4294963,0.6930058,-0.3099606
1413393262605760512,-2.2724371,-2.2519492,0.2183813,-0.4891504,-0.4309451,0.6926432,-0.3086481
1413393262705760512,-2.2901908,-2.2764025,0.2099451,-0.4891432,-0.4310296,0.6925454,-0.3087609
1413393262805760256,-2.3079027,-2.3015263,0.1910432,-0.4888228,-0.4315715,0.6926077,-0.3083712
1413393262905760512,-2.3245908,-2.3275158,0.1704244,-0.4877659,-0.4313379,0.6927919,-0.3099538
1413393263005760512,-2.3411137,-2.3558729,0.1508645,-0.4849182,-0.4305979,0.6943307,-0.3120010
1413393263105760512,-2.3582483,-2.3841914,0.1351785,-0.4810562,-0.4288704,0.6963634,-0.3158056
1413393263205760512,-2.3773573,-2.4136295,0.1222322,-0.4781630,-0.4271526,0.6976288,-0.3197106
1413393263305760256,-2.3979935,-2.4418081,0.1140400,-0.4782984,-0.4259577,0.6971495,-0.3221387
1413393263405760512,-2.4218581,-2.4710591,0.1077693,-0.4770307,-0.4246200,0.6982619,-0.3233727
1413393263505760512,-2.4477579,-2.4994801,0.0978420,-0.4801064,-0.4259893,0.6965774,-0.3206414
1413393263605760512,-2.4760249,-2.5292489,0.0801647,-0.4885864,-0.4254617,0.6913706,-0.3198005
1413393263705760512,-2.5032895,-2.5565359,0.0557112,-0.4995314,-0.4233319,0.6833983,-0.3228394
1413393263805760256,-2.5277733,-2.5821287,0.0258898,0.5057830,0.4276529,-0.6744113,0.3262913
1413393263905760512,-2.5481297,-2.6048086,-0.0038434,0.5051556,0.4365912,-0.6662386,0.3321628
1413393264005760512,-2.5615112,-2.6201263,-0.0314156,0.5010811,0.4470565,-0.6589651,0.3388558
1413393264105760512,-2.5717546,-2.6308863,-0.0561252,-0.4897548,-0.4565868,0.6592007,-0.3422327
1413393264205760512,-2.5796977,-2.6374278,-0.0788636,-0.4762230,-0.4645102,0.6645086,-0.3403971
1413393264305760256,-2.5877999,-2.6421103,-0.0990259,-0.4670244,-0.4708771,0.6692186,-0.3351260
1413393264405760512,-2.5948861,-2.6482323,-0.1165373,-0.4626434,-0.4749631,0.6727901,-0.3282141
1413393264505760512,-2.6010867,-2.6578800,-0.1304523,-0.4624872,-0.4735905,0.6745838,-0.3267328
1413393264605760512,-2.6071585,-2.6718421,-0.1422431,-0.4651982,-0.4695736,0.6749682,-0.3278860
1413393264705760512,-2.6127203,-2.6896295,-0.1523941,-0.4663919,-0.4649200,0.6754321,-0.3318424
1413393264805760256,-2.6180129,-2.7096089,-0.1634648,-0.4660290,-0.4648977,0.6740521,-0.3351728
1413393264905760512,-2.6238702,-2.7306797,-0.1748532,-0.4672537,-0.4678464,0.6716710,-0.3341435
1413393265005760512,-2.6296566,-2.7529307,-0.1867907,-0.4682009,-0.4702325,0.6705061,-0.3317995
1413393265105760512,-2.6351024,-2.7769353,-0.1983343,-0.4720647,-0.4697109,0.6681143,-0.3318884
1413393265205760512,-2.6390915,-2.8017931,-0.2067726,-0.4846483,-0.4641043,0.6594679,-0.3388588
1413393265305760256,-2.6404249,-2.8248526,-0.2143359,-0.4953568,-0.4574088,0.6518276,-0.3471594
1413393265405760512,-2.6385276,-2.8417047,-0.2222564,-0.4923303,-0.4485878,0.6547621,-0.3573045
1413393265505760512,-2.6348047,-2.8516169,-0.2293578,-0.4803582,-0.4466962,0.6635943,-0.3596679
1413393265605760512,-2.6316498,-2.8558443,-0.2323541,-0.4732577,-0.4564600,0.6649410,-0.3542949
1413393265705760512,-2.6285949,-2.8574056,-0.2313346,-0.4714686,-0.4721604,0.6582214,-0.3486065
1413393265805760256,-2.6245027,-2.8587502,-0.2266995,-0.4680205,-0.4877202,0.6490814,-0.3489688
1413393265905760512,-2.6181325,-2.8601199,-0.2191969,-0.4611675,-0.5022399,0.6396311,-0.3548968
1413393266005760512,-2.6086105,-2.8617700,-0.2089561,-0.4514530,-0.5169162,0.6292971,-0.3646546
1413393266105760512,-2.5964378,-2.8644650,-0.1961091,-0.4387617,-0.5334933,0.6162464,-0.3783034
1413393266205760512,-2.5808487,-2.8670138,-0.1800116,-0.4247943,-0.5544662,0.5973514,-0.3940665
1413393266305760256,-2.5639573,-2.8699110,-0.1595288,0.4062724,0.5785538,-0.5745117,0.4124979
1413393266405760512,-2.5448826,-2.8727551,-0.1365205,0.3849187,0.6059658,-0.5458850,0.4320331
1413393266505760512,-2.5232382,-2.8753999,-0.1099821,0.3591007,0.6353040,-0.5119371,0.4531623
1413393266605760512,-2.5021645,-2.8769196,-0.0831045,0.3343610,0.6581956,-0.4747954,0.4791143
1413393266705760512,-2.4842914,-2.8759063,-0.0674244,0.3107137,0.6760744,-0.4418973,0.5011060
1413393266805760256,-2.4703944,-2.8727210,-0.0639605,0.2888508,0.6904748,-0.4144255,0.5177463
1413393266905760512,-2.4627664,-2.8697350,-0.0547387,0.2774616,0.6990681,-0.3904025,0.5309471
1413393267005760512,-2.4624623,-2.8630644,-0.0324069,0.2655608,0.7097737,-0.3793567,0.5308364
1413393267105760512,-2.4695074,-2.8525567,0.0051905,0.2564855,0.7170177,-0.3752309,0.5284909
1413393267205760512,-2.4806769,-2.8413531,0.0394626,0.2513282,0.7201464,-0.3765728,0.5257530
1413393267305760256,-2.4944125,-2.8316537,0.0630443,0.2491234,0.7202859,-0.3804314,0.5238299
1413393267405760512,-2.5107286,-2.8251805,0.0760202,0.2510429,0.7184878,-0.3835591,0.5231014
1413393267505760512,-2.5289546,-2.8220476,0.0761472,0.2575857,0.7173274,-0.3851655,0.5203254
1413393267605760512,-2.5493129,-2.8190979,0.0662995,0.2658883,0.7176185,-0.3856348,0.5153765
1413393267705760512,-2.5682631,-2.8168839,0.0469135,0.2726656,0.7174083,-0.3859346,0.5118918
1413393267805760256,-2.5858335,-2.8141064,0.0227198,0.2775893,0.7186743,-0.3852878,0.5079417
1413393267905760512,-2.6008401,-2.8093278,-0.0017227,0.2825132,0.7196634,-0.3824240,0.5059869
1413393268005760512,-2.6121896,-2.8039473,-0.0211535,0.2774651,0.7181931,-0.3851891,0.5087643
1413393268105760512,-2.6225688,-2.7974668,-0.0360412,0.2690920,0.7168594,-0.3902929,0.5112470
1413393268205760512,-2.6326180,-2.7924581,-0.0492927,0.2633769,0.7169658,-0.3937101,0.5114538
1413393268305760256,-2.6438801,-2.7874795,-0.0589944,0.2676735,0.7201567,-0.3898576,0.5076773
1413393268405760512,-2.6533852,-2.7852832,-0.0672010,0.2766595,0.7262016,-0.3830136,0.4993910
1413393268505760512,-2.6601731,-2.7819055,-0.0698236,0.2802823,0.7286478,-0.3811010,0.4952537
1413393268605760512,-2.6623252,-2.7792522,-0.0669750,0.2757926,0.7258984,-0.3866111,0.4975357
1413393268705760512,-2.6609971,-2.7771674,-0.0586134,0.2738583,0.7214121,-0.3905591,0.5020257
1413393268805760256,-2.6579614,-2.7763883,-0.0471316,0.2702549,0.7194957,-0.3954142,0.5029273
1413393268905760512,-2.6538978,-2.7771705,-0.0343018,0.2680679,0.7177001,-0.3991237,0.5037325
1413393269005760512,-2.6501353,-2.7795730,-0.0270729,0.2740523,0.7155517,-0.3964117,0.5057063
1413393269105760512,-2.6451514,-2.7832043,-0.0261430,0.2875911,0.7172757,-0.3868797,0.5031212
1413393269205760512,-2.6370061,-2.7843359,-0.0249258,0.2927487,0.7191607,-0.3778204,0.5043390
1413393269305760256,-2.6244443,-2.7828817,-0.0206227,0.2818990,0.7185376,-0.3714521,0.5160038
1413393269405760512,-2.6099128,-2.7772686,-0.0158304,0.2691214,0.7158728,-0.3633546,0.5320463
1413393269505760512,-2.5987571,-2.7677171,-0.0181958,0.2576415,0.7164764,-0.3585758,0.5400981
1413393269605760512,-2.5922510,-2.7564199,-0.0346924,0.2470035,0.7207039,-0.3572024,0.5403533
1413393269705760512,-2.5910811,-2.7453812,-0.0641097,0.2396279,0.7237871,-0.3570064,0.5396825
1413393269805760256,-2.5950101,-2.7351042,-0.0987376,0.2354005,0.7297209,-0.3566284,0.5337698
1413393269905760512,-2.6003277,-2.7256350,-0.1319686,0.2373098,0.7357929,-0.3532404,0.5267961
1413393270005760512,-2.6074790,-2.7172551,-0.1613939,0.2427399,0.7416940,-0.3481111,0.5194093
1413393270105760512,-2.6132587,-2.7095378,-0.1885575,0.2417151,0.7441571,-0.3472545,0.5169316
1413393270205760512,-2.6176892,-2.7026084,-0.2139965,0.2391721,0.7454208,-0.3475414,0.5161002
1413393270305760256,-2.6205412,-2.6973437,-0.2375292,0.2366597,0.7461658,-0.3477634,0.5160324
1413393270405760512,-2.6221770,-2.6949992,-0.2585635,0.2354629,0.7445978,-0.3505444,0.5169623
